,Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
641,-1.1541079623168597,-0.6043514571108792,-2.195515194698418,-0.3065718225654386,-1.4125263948719669,1,-0.4181398422709278,2.32359499801906,1.8326680347392583,-0.5993494113699535,-1.1763905164008164,-1.3411877796892189,-1.8427124863647675,0.2240232437820206
642,2.4679805072385146,0.6920108193149372,0.2860196112250181,-0.6222762555523688,0.9760538495775399,1,-0.6424799440261624,-0.7150766042459384,-0.5656535021806286,-0.1756700958287851,1.2860965532674689,-0.2071282239570419,0.02938522008059435,0.2240232437820206
643,0.9587769782571086,-1.5509973985008938,1.2538181855351582,0.9562459093822822,1.245059463533701,1,0.6550546985581673,-0.7490908817162537,-0.5845176687205778,-0.7384867013849524,-0.5259994132824486,2.0097965680644694,2.2856489712612005,0.2240232437820206
644,-0.36932212724652874,0.40259040411289426,0.579667896592625,0.3248370434084218,-0.019148417384504002,1,-0.478772302204775,-0.7474891013367652,-0.5803952547039805,-0.4075655791871169,-0.07195279412434294,0.03592581589443303,0.23986032979652966,0.2240232437820206
645,-0.06748142145024752,0.13728835684435553,0.41009635152119,0.9562459093822822,0.3614886011296762,0,-0.6788594199864708,-0.1450312338985511,0.3551948511908007,0.6014931456964346,-0.24784472767207774,0.7230378868759529,0.8199390789301644,0.2240232437820206
646,-0.24858584492801625,0.3242057083290076,-0.14411308846837742,-1.253685121526229,-0.08835514802344581,0,-0.6546064360129319,-0.4933399477912523,2.4526791028354866,1.5729471976029599,1.7483241925905852,0.3290523873125125,0.5878798851833268,0.2240232437820206
647,-1.697421232750166,-0.14610246637431157,-0.048987587574645615,-1.5693895545131593,-0.13860113054212955,1,-0.5348573276435837,-0.5897608451447773,0.4904100309351909,-0.5517168255990529,-1.6157112992619025,1.8025377595365748,-1.84269814313223,0.2240232437820206
648,0.17399114318677744,-0.47170043347660956,1.001528813599609,-1.5693895545131593,0.7961637517865919,1,-0.23775827396773241,-0.751163145822894,-0.35517953214923903,-0.7416204241330381,-0.8859643005429289,0.5807068008818098,-0.09207068821518839,0.2240232437820206
649,-0.18821770376876,-0.35110859380909165,-2.303048369621767,0.3248370434084218,-1.3679686367893606,1,-0.5909423530823923,2.204246656017954,-0.5879392723543534,0.6077605911926058,-0.9432314416980053,0.39686956346687535,-1.842700769166945,0.2240232437820206
650,1.2002495428941335,-0.6646473769446383,-0.48325617861124687,0.3248370434084218,-0.6251813291782518,0,-0.5666893691088535,-0.7342037464245368,-0.5813516547558311,-0.2508794417828387,-1.2582007180509256,-0.09022432982428363,0.8513112940913595,0.2240232437820206
651,-0.06748142145024752,-0.29081267397533306,-0.3839947863743098,1.2719503423692124,0.05598354704201853,1,-0.6000372220724693,-0.7504916543618456,-0.030663100762702688,-0.00018162193599352317,0.7993258534493194,-1.1873668663566417,0.33990524214505813,0.2240232437820206
652,0.23435928434603367,-1.9127729175034476,0.48040650435568744,0.9562459093822822,0.3408687875488956,0,0.030540361239541357,-0.7470808043772876,-0.5316188520596017,-0.8299914056290508,0.0057668974432605775,1.6199242907139006,1.081414592492975,0.2240232437820206
653,-1.1541079623168597,-0.8817126883461701,-0.06966704429067427,0.9562459093822822,-0.6154639457666194,1,-0.3954026697957352,1.428482433010766,-0.5876474054419784,0.5012140177576968,0.9302221760894938,0.41121485085391335,1.132648665252775,0.2240232437820206
654,-1.214476103476116,-0.025510626706793656,-1.9763129535085144,0.9562459093822822,-2.1960793109416303,0,-0.06647157465461417,2.226231876912895,-0.4768731939191901,-0.2696817782713521,-0.9595934820280272,0.5373649965726305,2.3566150855568693,2.9892441837845887
655,-1.2748442446353723,1.8496924801231078,-0.17306432787081755,1.2719503423692124,-0.010379071378884467,1,4.141421144754379,-0.04452736695025141,-0.5864271708930655,-0.7754646298123622,0.20211138140352267,0.24100903581386712,-0.6604140652774905,0.2240232437820206
656,0.2947274255052899,0.6739220433648095,0.7657830070368824,-1.253685121526229,0.9151424462412111,1,-0.5575945001187763,-0.692463234182571,-0.5879478469755081,-1.123934599399477,1.5356176683003013,-0.3281113467306647,0.5042264143562614,0.2240232437820206
657,0.17399114318677744,-0.3390494098423402,-1.881187452614783,-1.253685121526229,-1.5855432214693215,1,-0.21653691299088593,2.3267357438611946,2.4196997907027082,-0.5078447071258549,-0.6323526754275905,-0.8161910536100324,-1.8427040953429497,0.2240232437820206
658,1.3813539663719023,1.4999761450873066,-0.25578215473493215,-0.937980688539299,-0.4571416989624649,0,2.155708081920885,0.49568091789685953,-0.4369682262385286,-0.5266470436143683,1.7196906220130472,-0.9305454298422511,-0.06858263526415843,0.2240232437820206
659,0.7776725547793398,-0.29684226595870894,-2.4403599622161973,-0.3065718225654386,-3.1898595217946553,1,-0.5318257046468913,2.2984690312819853,2.142673568787372,-0.6093773241638273,-1.1804810264833219,-0.30550562134587694,-1.842694799070454,0.2240232437820206
660,0.05325486086826496,0.4628863239466532,-0.7231378765171792,1.2719503423692124,-0.37063328566378756,0,-0.4560351297295823,0.4611327136333815,2.28118667974504,-0.5203795981181972,0.13666322008343532,1.2054406672301188,1.1014668469835927,0.2240232437820206
661,1.2002495428941335,1.9099883999568668,0.5631243312198021,-1.5693895545131593,1.0928994598686301,0,0.9582169982274032,-0.7348633030513849,-0.5880099799995662,-0.8381390847740735,-0.12103891511440847,-0.9850031321977846,-0.05992823108175978,0.2240232437820206
662,0.2947274255052899,0.39053122014614244,-0.39640246040392696,-1.5693895545131593,0.42216299511450195,0,-0.7000807809633173,1.1395338155344044,-0.3670520845170391,-0.4201004701794592,0.12030117975341346,-1.4756323569776921,-1.8427002154293117,0.2240232437820206
663,-0.007113280290991277,0.535241427747164,-2.1831075206688006,0.9562459093822822,-2.361274828939379,0,-0.6682487394980474,2.329876489703329,2.0602252884554275,-0.5078447071258549,-1.4668167322587038,-0.11871094316631647,1.7840397048493746,0.2240232437820206
664,-0.42969026840578495,-0.5922922731441275,-0.19787967593005193,0.9562459093822822,0.46292860357305665,1,-0.5863949185873538,-0.7498163940057867,-0.5451403700340407,-0.5391819346067106,-1.20911459706086,0.9213903795379612,-0.22945935461076705,0.2240232437820206
665,0.11362300202752121,-0.2606647140584536,-0.8596222908429682,-1.5693895545131593,0.06498990239914115,1,-0.20441042100411658,0.13449514605140733,2.2086321930529285,1.0339468849322426,-1.7502890809763318,-0.27062821646649055,0.6945021447104782,0.2240232437820206
666,0.6569362724608274,0.046844477093717085,0.3149708506274582,1.2719503423692124,0.5980239339298953,0,-0.4014659157891199,-0.6224246019029747,-0.5879946775987366,0.413469780811301,-0.7918825686453033,0.06791376715320768,1.377853898952676,0.2240232437820206
667,0.41546370782380243,-0.2847830819919572,1.2455464028487466,0.00913261042149161,0.9585151575663012,1,1.2462211829131773,-0.7476147311704505,-0.5876111281986323,0.9963422119552158,-0.9227788912854781,-0.7792060472661997,0.0889275208554971,0.2240232437820206
668,0.47583184898305864,1.9823435037573776,-0.8430787254701452,-1.5693895545131593,-0.31446206935752313,1,2.7317164512924332,-0.7265717340281502,0.7509465967841378,-0.6018563895684219,-1.2950153087934746,0.23764367218515378,0.7521750941819829,0.2240232437820206
669,0.11362300202752121,-0.2666943060418295,0.7657830070368824,-1.5693895545131593,0.5849884195972179,1,-0.571236803603892,-0.6811565491508874,-0.5879389425612321,0.5012140177576968,0.3820938250337625,-0.8653797523044499,-0.048045734139326425,0.2240232437820206
670,1.6228265310089272,0.3422944842791353,0.07508915272152585,0.3248370434084218,-0.9484620846286511,1,-0.6530906245145857,1.1552375447450762,-0.3997016035284894,-0.31355389674455003,0.24710699231108274,-0.40133350083417196,0.735004756284104,0.2240232437820206
671,-0.42969026840578495,0.11316998891085193,-0.6776430717419162,0.3248370434084218,0.45415925756743736,1,-0.4893829826931983,-0.736873380390351,-0.587946857596144,0.39466744432278755,-0.26011625791959414,1.079154547223373,0.6258986827566041,-2.5411976962205474
672,0.47583184898305864,-0.2666943060418295,1.179372141357455,-1.5693895545131593,0.863711416965011,0,-0.47574067920808266,-0.7365907132645589,-0.5879855093499636,0.5638884727194079,0.40663688552879523,1.259218498145508,0.04138887868158129,0.2240232437820206
673,0.8380406959385961,-0.887742280329546,1.1669644673278379,0.9562459093822822,1.0829450671054948,1,1.0188494581612506,-0.7489369851699891,-0.5879181655945885,-0.635700595247746,0.169387300743479,1.5241304047976125,-0.10885157792485937,0.2240232437820206
674,1.320985825212646,0.360383260229263,-0.6610995063690933,-1.5693895545131593,-0.2770145918200132,1,-0.48028811370312113,1.280867378430451,-0.5649279573137075,-0.9766496302394555,0.3330077040436974,-0.580411638168098,-1.8427096028615282,0.2240232437820206
675,2.0454035191237208,-2.2624892525392486,0.7781906810664996,-0.6222762555523688,1.2737375950655911,0,-0.1710625680405006,-0.7448822822877936,0.05178517956924249,1.203167913328863,-0.4769132922923833,1.6165589270851872,0.13174085834582325,2.9892441837845887
676,1.7435628133274397,0.23979142056174507,-0.5163433093568928,1.5876547753561425,0.16714093289703116,0,-0.597005599075777,-0.15759421726708858,-0.5830665789867355,-0.1568677593402717,-1.127304395410751,0.5705767164236644,0.5236122797248344,0.2240232437820206
677,-0.5504265507242975,-0.39331573769272293,0.3521938727163098,-0.3065718225654386,-0.2488104789911294,0,-0.42723471126100493,-0.6346735106872987,-0.550746853096613,2.8201688513410144,0.3330077040436974,0.9887656392562303,0.2120277659459356,0.2240232437820206
678,-0.7918991153613224,-0.887742280329546,-0.028308130858616963,-0.3065718225654386,0.16571887678801198,1,-0.4924146056898906,0.9479483191642083,0.49700589336174655,-0.4890423706373416,-0.5873570645200304,-1.213949839666272,-0.21318042034367518,0.2240232437820206
679,-0.18821770376876,-1.6293820942847805,0.05440969600549765,0.9562459093822822,-0.8930018963768964,1,1.2310630679297154,-0.6183416323082,-0.5672694884751348,1.196900467832692,-0.2928403385796376,1.6558215027535024,-0.01645715887357133,0.2240232437820206
680,-0.3089539860872725,0.058903661060468876,-1.5875391672471764,0.3248370434084218,-0.7818445105218838,1,-0.5151517781650833,-0.006838416844639073,0.08806242291529831,-0.6626506108812819,-1.0823087845031907,-0.06200966505830825,0.2744866009303067,0.2240232437820206
681,0.2947274255052899,0.4387679560131496,-0.4584408305520125,0.9562459093822822,-0.6372688061049163,1,-0.37872874331392714,-0.7377527892261486,-0.5659173366776908,-0.4639725886526571,-0.3705600301472413,-1.0499308547315351,1.179494955092099,0.2240232437820206
682,-0.4900584095650412,1.1984965459185117,-0.574245788161773,-1.253685121526229,-0.4571416989624649,0,-0.1695467565421544,-0.25809808421538827,-0.5111716785372792,3.127273680653399,-0.05968126387682656,0.23961529936157108,0.24366826763678506,0.2240232437820206
683,-1.7577893739094221,-0.8153871765290353,-1.8687797785851656,0.9562459093822822,-1.5454886410652762,0,-0.3817603663106195,2.1916836726494173,2.25150529882554,-0.5329144891105395,-1.380916020526089,-1.1366824504939075,0.3127650306290559,-2.5411976962205474
684,0.5965681313015712,0.06493325304384477,0.5838037879358307,-0.6222762555523688,0.19487102702290876,0,-0.4044975387858122,-0.7415844991535525,-0.5865129171046107,-0.49530981613351266,-0.5423614536124705,-0.9618535096608813,0.4656450805111282,0.2240232437820206
685,1.2002495428941335,-2.087631085021348,0.9973929222564033,-0.6222762555523688,1.0239297385811914,0,0.12603648563535066,-0.7467981372514956,-0.5870438840299486,2.4253197850822326,-0.742796447655238,2.040220815010913,0.1610446709074251,-2.5411976962205474
686,0.8380406959385961,0.09508121296072425,0.025458456603057535,-0.6222762555523688,-0.6074056278155096,1,-0.5075727206733525,-0.3680241886900911,-0.525022989633046,-0.6344471061485119,0.34527923429121377,-0.7435127966586405,0.8960978357352726,0.2240232437820206
687,1.320985825212646,1.4336506332701717,0.5589884398765963,0.3248370434084218,0.7392815074258177,0,1.5342253675989512,1.3468230411152726,-0.5879904232674713,2.0806102827928212,1.0979330894722177,0.17084630319100746,0.12073245622581216,0.2240232437820206
688,-0.12784956260950375,-1.768062709902426,1.1380132279253976,0.3248370434084218,0.9021069319085337,1,-0.07101900914965263,-0.7128780821564444,-0.5880024607163999,-0.6707982900263043,-0.8532402198828852,2.005139448699483,0.7286610780184057,0.2240232437820206
689,-1.2748442446353723,-0.9902453440469362,-0.3839947863743098,-0.3065718225654386,0.42714019149606963,0,-0.4257188997626587,1.2306154449563012,-0.5798016270855905,3.215017917599795,-0.9145978711204671,0.24253874655419067,-1.3580888584415582,-2.5411976962205474
690,1.079513260575621,0.11919958089422783,-2.030079540970189,-0.3065718225654386,-3.0386475555355967,0,-0.5621419346138149,2.3518617105982695,2.3999122034230416,-0.7923867326520243,-0.6568957359226233,1.1463258455095988,0.12066322099235298,0.2240232437820206
691,0.17399114318677744,-0.39331573769272293,-1.0995039887489002,0.640541476395352,-0.55597459853931,1,0.9279007682604796,0.7783480436889524,1.7766032041135356,-0.5454493801028818,-1.29910581887598,-1.028582891511014,0.23047895566280951,0.2240232437820206
692,-0.36932212724652874,1.0296679703839866,-0.3012769595101952,0.3248370434084218,0.66083141207825,1,-0.6167111485542773,-0.705340292135322,-0.5863084453693876,-0.5705191620875663,0.18165883099099536,0.3388765296225937,-0.0282444573699983,0.2240232437820206
693,1.3813539663719023,-0.2847830819919572,1.2538181855351582,0.3248370434084218,1.02748487885374,1,0.47315731875662564,-0.750359743036476,-0.26349704442011596,-0.7597960160719344,-0.8286971593878525,0.6154482314731673,0.3062136466629802,0.2240232437820206
694,-0.06748142145024752,0.1553771327944832,-0.14411308846837742,-1.253685121526229,0.33257346024628265,1,-0.25443220044954046,-0.4883147544438373,-0.5879993606610594,-0.5203795981181972,-1.3195583692885076,1.736828184846659,-0.3864069744585667,0.2240232437820206
695,-1.938893797387191,-0.15816165034106336,-0.0862106096634972,-0.3065718225654386,-0.1153742140948137,1,-0.39995010429077366,0.13449514605140733,0.21668174023313283,-0.7641832279192542,-0.9186883812029726,-1.9327439197585017,0.23432151111979452,0.2240232437820206
696,0.35509556666454617,-0.47170043347660956,1.3117206643400383,-1.253685121526229,1.743253120393481,1,5.687548873067484,-0.6996869496194801,-0.5852662991059918,-0.7666902061177225,-1.4627262221761983,1.9374922404051562,0.3150930653541212,0.2240232437820206
697,0.5965681313015712,0.9090761307164694,-0.18960789324364047,-0.6222762555523688,-0.12935776583350383,0,0.03205617273788758,-0.2989277801631351,-0.5663130884232842,-0.7234448321941418,0.7543302425417594,-1.086881867503361,0.1250423495086467,0.2240232437820206
698,0.5965681313015712,0.6196557155144264,-1.3476574693412442,-1.5693895545131593,-1.0200389087826256,1,-0.6349008865344316,0.5836218014766217,-0.5335976107875684,-0.47650747964499934,-1.450454691928682,-0.7812116680146244,-1.842706985048506,0.2240232437820206
699,-1.0937398211576037,-1.5690861744510216,-1.7447030382889939,-0.3065718225654386,-0.9183618969877417,1,-0.6364166980327777,1.9498462428050707,-0.3584774633625168,-0.7535285705757632,-0.9923175626880707,-1.0161752377283864,-1.8426881242169941,-2.5411976962205474
700,0.05325486086826496,-2.479554563940781,1.1917798153870722,0.00913261042149161,-0.28862805004367154,0,0.3867560633508934,-0.7511910670534305,2.3801246161433744,-0.5705191620875663,-1.4095495911036273,1.0514837796095131,1.1625323228945976,0.2240232437820206
701,-1.214476103476116,1.5723312488878172,-0.30954874219660666,0.3248370434084218,-0.04545645540136219,0,-0.44239282624446674,-0.333475984426613,-0.5879554322172985,0.8083188470700821,1.2370104322774031,0.06838967716130834,-0.2742545506588625,0.2240232437820206
702,-0.42969026840578495,-1.0445116718973193,-0.061395261604262806,-1.253685121526229,-0.20117159933898138,0,0.6550546985581673,-0.7484784362770375,-0.5794718339642626,-0.069123522393876,0.11212015958840255,0.6800020247148388,2.513086713174637,0.2240232437820206
703,-0.007113280290991277,-1.8283586297361851,-2.121069150520715,0.640541476395352,-1.8441204239593403,1,-0.4211714652676202,2.245076351965701,2.581298420153321,-0.5955889440722507,-1.798966150958147,-1.4606071981505104,-1.842716203864084,0.2240232437820206
704,1.320985825212646,1.361295529469661,-0.7479532245764137,1.5876547753561425,-1.2982878874474122,1,-0.3863078008056581,-0.7219234301817914,-0.10981344988137014,-0.7679436952169568,1.8587679648182327,-0.5971024820236329,1.1187064201149308,0.2240232437820206
705,0.6569362724608274,0.4809750998967809,0.5507166571901848,-0.3065718225654386,0.16121569910945066,1,-0.5227308356568142,0.08110246673512324,-0.5879972170057708,0.9399352024896755,0.5334426980864645,-0.8194544365227237,-1.8427040868327884,0.2240232437820206
706,0.41546370782380243,-0.6405290090111346,-0.23923858936210923,0.3248370434084218,-0.1881360850063036,1,-0.5939739760790846,-0.5869341738868563,-0.587804057174609,1.0402143304284137,1.073390028977185,-0.35129496283957423,0.9033675352484875,0.2240232437820206
707,1.2002495428941335,0.1614067247778591,-0.7686326812924423,0.9562459093822822,-0.21562916978067811,1,-0.5697209921055457,0.8725704189529834,-0.23843276719920461,-0.1944724323172985,0.1612062805784681,-1.7480908366153949,-0.11035744425259675,0.2240232437820206
708,0.8380406959385961,-0.08580654654055261,0.10404039212396596,0.00913261042149161,0.7215058060630758,0,-0.4348137687527358,-0.6657668945244289,-0.5871922909345461,-0.67393201277439,1.2983680835149851,1.4155549358066182,-0.2915200870027478,0.2240232437820206
709,0.47583184898305864,0.414649588079646,0.3356503073434869,1.5876547753561425,-0.5829936646106775,0,-0.6743119854914321,-0.7245930641476056,-0.5827038065532749,-0.8600751440106724,1.0856615592247012,-0.7271278949511705,0.9786002708060789,0.2240232437820206
710,-0.06748142145024752,0.5412710197305398,0.33151441600028114,1.2719503423692124,0.19463401767140545,0,-0.5863949185873538,-0.7106795600669504,1.3643618024538098,0.28185342539170716,0.24710699231108274,0.026067680012345495,0.26628222576539273,0.2240232437820206
711,-0.4900584095650412,0.7462771471653202,0.5259013091309505,1.5876547753561425,0.6191177662136822,0,-0.672796173993086,-0.32405374690020994,-0.5756132544447276,0.46360934478067006,1.314730123845007,-0.3749884825285923,0.29534371500988743,0.2240232437820206
712,0.7776725547793398,0.5714189796474193,-1.0540091839736374,0.640541476395352,-1.1487349866488767,1,-0.6273218290427006,0.1878878253676916,-0.5878353875211352,-0.7547820596749975,-0.4073746208897905,-0.21824412200339602,0.8951718144877558,0.2240232437820206
713,-0.12784956260950375,0.28802815642875224,0.18262232764487485,-0.6222762555523688,0.2809054216185795,0,-0.3196120948784261,-0.6962321291931323,-0.49039471189362915,-0.37622835170626123,-1.5645799232305841,-0.9019568357841966,-0.34420809966519084,0.2240232437820206
714,0.41546370782380243,0.8427506188993346,0.22398124107693215,1.2719503423692124,0.3375506566278504,1,-0.5742684266005843,-0.5467326271075366,-0.5873077185270108,-0.4075655791871169,-0.10467687478438663,-0.10283594503895442,0.3128861922876095,0.2240232437820206
715,-0.4900584095650412,0.6075965315476747,-0.7769044639788537,0.00913261042149161,-0.2978714147522973,0,-0.6212585830493159,0.8160369937945647,-0.5879590599416331,0.043690496537204415,-0.03922871346429926,-0.40796224737557557,0.3061530658337034,-2.5411976962205474
716,2.105771660282977,-1.4967310706505108,-0.03244402220182269,-0.6222762555523688,-0.14689645784474248,0,-0.5015094746799678,-0.7499106163810507,-0.5863315308878805,-0.3699609062100901,0.2307449519810609,-0.6258610439417231,0.2085919674855233,0.2240232437820206
717,0.35509556666454617,0.4809750998967809,-1.103639880092106,-0.6222762555523688,-0.987094608923677,1,-0.6849226659798554,1.0955633737445232,-0.583297434171665,-0.5705191620875663,1.621518380032916,-0.9751789898877039,-0.515037383821558,0.2240232437820206
718,0.23435928434603367,-0.562144313227248,0.8567726165874084,-1.5693895545131593,0.9698916064384561,1,0.9279007682604796,-0.7413018320277605,-0.45675581351819544,-0.5329144891105395,0.3411887242087083,1.8679413920784267,0.05553882951980309,0.2240232437820206
719,-1.9992619385464472,0.6558332674146818,0.30669906794104673,0.9562459093822822,0.18870878388382473,1,2.837823256176666,-0.25181659253111954,-0.5877440348265275,1.3347842687484566,1.1429287003797777,1.8042374381369353,-0.12058694999619196,0.2240232437820206
720,-1.0333716799983474,-1.4183463748666245,-1.1780859242698092,1.2719503423692124,-0.36186393965816804,1,-0.6500590015178933,0.8505851980580428,-0.5873835709449161,-0.5893214985760796,-0.9923175626880707,-1.2265954484529502,-0.5503906249066564,0.2240232437820206
721,0.11362300202752121,-0.34507900182571577,-1.0788245320328718,-0.937980688539299,-0.8486811476457934,1,-0.6485431900195472,1.0924226279023888,-0.587992797777945,-0.7842390535070018,0.19802087132101723,2.0710869783934496,-1.8427050868491917,0.2240232437820206
722,-0.9126353976798349,-0.8455351364459147,0.9891211395699918,1.5876547753561425,0.7726998259877725,0,-0.1271040345884614,-0.7511468139445149,1.5226625006911445,0.06876027852188878,0.17756832090848992,2.110145592629722,-0.08154693272939162,0.2240232437820206
723,0.23435928434603367,0.1553771327944832,0.6665216147999449,-1.253685121526229,0.8466467436567789,1,0.2958073734501228,0.3920363051064254,-0.3670520845170391,0.2379813069185094,-0.6855293065001615,-0.03083755952770641,-1.8427061328781715,0.2240232437820206
724,0.41546370782380243,1.011579194433859,-0.5907893535345958,0.3248370434084218,-0.6289734788023034,1,-0.5196992126601219,-0.52694592830209,-0.5830665789867355,2.9831224342414635,1.7769577631681235,0.7541420052625409,0.07946825708413537,0.2240232437820206
725,0.7776725547793398,1.0959934822011215,-1.1160475541217232,-0.6222762555523688,-1.4269839653136636,1,-0.2650428809379637,0.11250992515646693,-0.587037288167522,0.03742305104103328,0.53753320816897,0.4492536579299694,-1.8427096256514652,0.2240232437820206
726,1.2606176840533898,0.9693720505502283,0.33151441600028114,1.2719503423692124,0.5816702886761728,0,-0.1574202645553849,-0.7322250765439922,-0.5852135322065793,-0.6087505796142102,1.5560702187128288,-0.7733591528809615,0.4984539267666015,0.2240232437820206
727,0.2947274255052899,0.010666925193461716,1.063567183747695,1.2719503423692124,0.3164568243440634,1,-0.4302663342576973,-0.7511654071599002,2.0437356323890383,-0.37622835170626123,0.3534602544562247,-0.44120796079861685,0.49677497235521617,0.2240232437820206
728,-0.007113280290991277,-1.3339320870993618,-0.3633153296582811,0.00913261042149161,0.6845323472285727,1,-0.1483253955653079,-0.5878763976394967,0.022103798649742188,-0.10046074987473166,-1.6124388911958982,-0.5793578374358747,1.4646921905188641,0.2240232437820206
729,-0.06748142145024752,-1.062600447847447,0.30256317659784104,-0.3065718225654386,-0.10044262495011035,1,-0.36357062833046533,1.2777266325883165,-0.5879938531159332,0.4197372263074721,1.1388381902972722,-0.9990084838647504,-1.842690285942916,0.2240232437820206
730,0.47583184898305864,0.9814312345169796,0.18675821898808057,-1.5693895545131593,-0.5299035698739548,0,-0.5879107300856999,-0.7227714315591677,1.8260721723127027,-0.6451017634920027,2.071474489108516,0.7189586582350898,1.4884052579786367,0.2240232437820206
731,-1.2748442446353723,1.7652781923558452,1.1421491192686035,1.5876547753561425,1.2175663787593267,0,-0.2150211014925398,1.1049856112709264,-0.5867140909086207,-0.6056168568661245,1.903763575725793,-0.5425427989520778,0.5626090249707227,0.2240232437820206
732,-1.0937398211576037,-1.1349555516479575,1.315856555683244,-0.6222762555523688,0.7504209469464692,1,0.9582169982274032,-0.7511468139445149,-0.3525411871786167,1.4350633966871948,-1.7625606112238483,-0.2715120493386776,0.6442287108149245,0.2240232437820206
733,0.6569362724608274,0.4387679560131496,0.7533753330072652,0.9562459093822822,0.670311786138379,1,-0.24685314295780955,-0.3366167302687474,-0.5782186201032171,-0.3950306881947746,-0.6487147157576124,-0.0334550645722607,-0.18631714976150976,-8.071639576225683
734,0.5361999901423149,-0.2606647140584536,0.8071419204689397,0.3248370434084218,0.8691626320495853,1,-0.6288376405410467,-0.7500393869605783,-0.2054534550664265,0.3257255438649051,-0.403284110807285,0.8505817690469651,-0.22121170742494112,0.2240232437820206
735,0.11362300202752121,-1.5148198466006384,-0.26818982876454933,-0.6222762555523688,0.40486131245476636,1,-0.6182269600526236,-0.7209812064291511,-0.5009480917761181,-0.5015772616296839,0.8770455450169232,-1.5513360418377253,0.3811002060532757,0.2240232437820206
736,-0.7315309742020661,-0.049628994640297235,0.4018245688347786,0.640541476395352,0.820575714991424,0,-0.4257188997626587,-0.7508120104377433,1.8260721723127027,-0.5266470436143683,1.0611184987296685,1.667719252956023,0.2827515569244974,0.2240232437820206
737,1.8642990956459522,0.46891591593002907,0.7988701377825282,-0.6222762555523688,1.1519147883929333,0,-0.06040832866122949,-0.5784541601130936,-0.5717546749251926,-0.6043633677668904,0.5948003493240465,1.2752974577049137,-0.24489881167216626,0.2240232437820206
738,0.35509556666454617,-0.9600973841300567,0.7202882022616194,-1.253685121526229,1.021085626363153,1,0.382208628855855,-0.7510186715141557,-0.5876843422715671,0.012353269056348745,-0.10058636470188116,1.7386298441630403,0.12360571841436852,0.2240232437820206
739,2.0454035191237208,-0.3028718579420848,-1.4427829702349757,0.3248370434084218,-0.5891559077497612,1,-0.6439957555245086,0.4014585426328285,-0.5861666343272166,-0.5329144891105395,-0.3419264595697031,-1.0017619631973336,-0.057617505165059334,0.2240232437820206
740,0.9587769782571086,1.1743781779850082,0.8981315300194658,1.5876547753561425,-0.2495215070456391,1,0.2109219295427366,-0.3114907635316725,0.17051070324724357,-0.7171773866979706,-0.37874105031225225,0.305868771203603,0.6245745589166971,0.2240232437820206
741,-0.007113280290991277,2.241615959042541,0.14539930555602326,1.2719503423692124,1.0135013271150497,0,1.18558872297933,-0.7062825158879622,-0.5877974613121825,-0.23834455079049643,1.515165117887774,-1.086100015347195,-0.2849427398241248,0.2240232437820206
742,1.4417221075311586,1.2045261379018877,0.3149708506274582,1.5876547753561425,0.6295461776798242,1,0.25488046299477585,-0.6657668945244289,-0.4336702950252508,-0.5705191620875663,-0.3705600301472413,0.3381966581824493,-0.1814706834193665,0.2240232437820206
743,-0.3089539860872725,-0.4837596174433614,0.8898597473330543,0.3248370434084218,0.38139738665594725,1,-0.09224037012649933,-0.7462328029999115,-0.587995535060852,-0.9565938046517078,-0.3623790099822304,-1.414205972360683,0.12408171064440045,0.2240232437820206
744,0.47583184898305864,0.9814312345169796,0.18675821898808057,-1.5693895545131593,-0.5299035698739548,0,-0.5879107300856999,-0.7227714315591677,1.8260721723127027,-0.6451017634920027,2.071474489108516,0.7189586582350898,1.4884052579786367,0.2240232437820206
745,-0.007113280290991277,-0.3571381857924676,-0.9340683350206713,-1.5693895545131593,0.6978048709127533,0,-0.6758277969897784,0.11250992515646693,-0.5836272272929928,1.0402143304284137,-1.397278060856111,-1.117748030885898,-0.5165865221702073,0.2240232437820206
746,-1.0937398211576037,-0.34507900182571577,-0.5163433093568928,-0.3065718225654386,-0.2687192645174007,1,-0.08162968963807599,1.5666752500646781,-0.48973512565097355,-0.5078447071258549,-0.6159906350975687,-0.7831493016190348,-1.8426624014526403,0.2240232437820206
747,0.47583184898305864,0.28802815642875224,-1.1367270108377519,1.2719503423692124,-0.6460381521105354,1,-0.6030688450691617,0.5836218014766217,0.29253415813852246,-0.6369540843469802,-1.315467859206002,-0.09056426554435532,0.09758192503789576,0.2240232437820206
748,0.11362300202752121,0.05287406907709298,0.033730239289469,0.9562459093822822,-0.03431701588071045,1,-0.5757842380989304,0.09366545010366072,-0.5230442309050795,-0.5203795981181972,-1.0700372542556744,-1.188590634948901,-0.09035711618707346,0.2240232437820206
749,1.1398814017348773,0.06493325304384477,-0.0862106096634972,-1.253685121526229,0.6157996352926373,1,-0.5621419346138149,0.13449514605140733,-0.5880096502064448,-0.6733052682247728,-0.7468869577377435,0.8484061804385046,-1.8426919340299495,0.2240232437820206
750,0.5361999901423149,-1.165103511564837,0.41423224286439575,0.640541476395352,0.7468658066739209,1,-0.5242466471551603,-0.7227400241007463,-0.5880051320406826,0.5826908092079213,0.8811360550994286,1.6702687708565627,0.15989363515116609,0.2240232437820206
