,Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
3761,-0.06643319763701586,-0.1743556995491088,0.931416955403429,-1.570014570623778,0.6717313897000589,1,0.2846386845850597,-0.7511963129905361,-0.5891660432285148,-0.2134513980543727,-0.5196338920758943,1.937073084675427,0.02533775971981535,0.22582345226355124
3762,-1.0925200444808234,-2.6345153825443126,0.6961847353829554,-0.6228099542853419,-0.33357533616051566,1,-0.215507677524017,-0.7518430739624609,2.3404107043351807,0.3937994249876103,0.6208910376487378,1.5700960878361334,-0.8690335827822709,0.22582345226355124
3763,1.7443082967932326,2.06051022207484,-0.09204954573827936,-0.938544826398154,0.30046137878862195,0,2.683570793108242,0.07843757715856092,-0.5891733178349737,0.13712639669151433,0.23254025512601367,-0.5070956523289446,-0.12872192064169213,0.22582345226355124
3764,1.7443082967932326,-0.9634862540847888,-0.6491784878920319,0.32439466205309414,-1.1364998070261645,0,-0.5223821415909432,-0.6867708983453276,-0.5886980654908366,0.06200258353168133,1.099175685597777,-1.436702752285369,1.0207525030685962,0.22582345226355124
3765,-0.2475073470800407,1.7593153539314503,0.09778698269929527,-0.6228099542853419,-0.25927415862741326,0,1.0459234127510881,-0.7469033743687493,-0.39266881732350023,0.8633232572365662,-0.5809524366847455,-0.8416223684292078,1.9017705104340143,0.22582345226355124
3766,-0.6096556459660905,-0.6743391806671352,-0.9504408047603574,-0.6228099542853419,-0.4092917742180577,1,-0.6079529056096054,-0.5441951995925555,-0.4032021841418885,-0.4325625197705521,-0.81396290619838,0.5964517482589935,0.11981239001770302,0.22582345226355124
3767,0.5975053503207419,-0.6261480017641928,0.6301546385351032,0.9558644062787183,1.1531558447637456,0,-0.39107527956230653,-0.7495042057965472,-0.5890762791931594,0.055742265768361915,-1.288159651173496,-0.6101210462564202,0.09301077036718304,0.22582345226355124
3768,-0.9718039448521402,-0.4153115940638201,-1.251703121628683,0.008659789940282117,-0.22460027577863229,1,-0.4515649575754987,1.72980885721814,-0.5890190040110844,0.7694184907867749,-0.012733923309391075,-1.5583828102188422,0.16288488021290262,0.22582345226355124
3769,-2.2996810407676556,0.15093475804575196,-0.009511924678464108,-1.254279698510966,-0.15902653814624412,1,0.008746738524890581,-0.750055707400514,-0.47430241016600927,-0.7668634883318087,0.07719994211692385,-1.012470548068834,0.443805560253538,0.22582345226355124
3770,1.3218019480928414,0.9159697231299608,-0.04252697310239021,-1.254279698510966,0.36178933484769027,1,0.8541268727092595,-0.7275381475930982,-0.5200567222833834,-0.6322666564204413,0.5759241049355802,1.05517299430811,-0.3086509904050058,0.22582345226355124
3771,-0.9718039448521402,-1.1020358934307477,0.8984019069795028,0.32439466205309414,0.8991165806267585,1,-0.1387890615072855,-0.7483134636970735,-0.5891431002389135,0.11834544340155609,-0.7485564586156056,1.2296909439161294,-0.6111079155432411,0.22582345226355124
3772,-0.5492975961517488,-0.6924108727557385,0.19683212797107358,0.32439466205309414,0.16860627326162497,1,-0.32911024354879254,-0.7341185644586107,-0.5859067232839638,-0.17588949147445618,-0.23756858687517898,-0.3882019012233251,0.21500345652525035,0.22582345226355124
3773,0.17499900162035062,1.0545193624759195,-1.2063074300457846,0.9558644062787183,-0.5147286832888404,1,-0.41320564956713296,1.660871156722294,-0.5891726265827762,-0.3636990243740385,-0.4583153474670432,0.30361769652186127,-0.27897499415428517,0.22582345226355124
3774,-0.9114458950377985,-1.409254658937005,0.7704685943367892,0.32439466205309414,0.2709767845294545,1,0.7656053926899538,-0.751008301080093,0.7307805874002236,0.31241529406445784,-0.07405246791824233,-0.13481787664641692,0.10309266787179089,0.22582345226355124
3775,2.046098545864941,1.2894513596277632,-0.6120365584151151,0.32439466205309414,-0.9643097765526262,0,1.1787056327800467,1.8206812805990273,-0.5851002623869309,0.237291480904625,0.6086273287269676,0.5210515671491426,-0.5744833512349782,0.22582345226355124
3776,-1.2735941939238482,0.14491086068288417,-1.160911738462886,0.6401295341659062,-0.31045941426132817,1,-0.6064775476092835,-0.0124348462223268,1.0237398520366472,-0.5828101460902181,-0.28662342256225976,-0.03118085439087584,0.05643799662829313,0.22582345226355124
3777,-0.7907297954091153,0.4461057288262731,0.01937624269247123,0.32439466205309414,0.3695732677321106,1,-0.5872978936051007,-0.7112124467029455,-0.5887935241276283,-0.6078514171434957,-0.4256121236756559,-0.10066862832942727,0.13736939303514512,0.22582345226355124
3778,0.35607315106337545,-2.630901044126592,-2.7404341926845692,1.2715992783915302,-6.354093607128442,1,-0.44418816757388985,2.350248161680752,2.439161018257571,-0.7480825350418505,-1.4189725463390452,-1.3305512580144476,-1.8380561243106557,-2.3946602821071115
3779,-0.5492975961517488,-1.2345616354138391,-0.5171182941963275,-1.570014570623778,-1.374499451886164,1,-0.43681137757228106,1.0843012980297655,-0.580557747946501,2.566129688859446,0.5513966870920397,-1.1998326925662293,1.3892682994420744,0.22582345226355124
3780,-0.5492975961517488,-0.7887932305616229,-1.746928847987574,1.5873341505043423,-0.7866945807354013,0,-0.5784457456031701,1.7924794940325453,-0.5039275043427263,-0.5202069684570239,-1.4107967403911983,-0.19761171832780708,-0.2231965509395798,0.22582345226355124
3781,1.0803697488354749,1.211140693910482,0.03175688585144352,-0.30707508217252993,0.8894456337097515,1,-0.6020514736083182,0.03770166322919746,-0.5891568265325487,-0.2885752112142057,0.2407160610738605,-1.6275307906418015,-0.46229634621152943,0.22582345226355124
3782,1.865024396421916,-2.083931163578197,0.9974470522512812,-0.6228099542853419,1.0224801230071152,0,0.11792323054870092,-0.7475614160553006,-0.588214188952617,2.4221423803030997,-0.7403806526677588,2.040846024337205,0.1604507234523723,-2.3946602821071115
3783,0.5975053503207419,1.2352362833619532,0.9768126469863273,-1.254279698510966,0.8816617008253314,1,0.0235003185281082,-0.751600538597989,-0.5623218566421663,0.4438819670941656,0.42058379192649037,-0.23488706698824252,-0.430531463662765,0.22582345226355124
3784,0.8389375495781084,0.5545358813578933,0.1060407448052768,-0.6228099542853419,-1.066916164574529,1,-0.6330339916150752,-0.7033786171011449,-0.5885268982800378,-0.5452482395103015,1.7573280643994467,-0.4007063025971087,0.23146422582429757,0.22582345226355124
3785,0.114640951806009,1.0846388492902583,-0.6574322499980134,0.6401295341659062,-0.44066338250981163,1,-0.5636921655999525,0.4763961209300344,-0.5599847658793364,-0.5327276039836627,-0.9652153162335463,0.16824395991003274,0.16879763688298513,0.22582345226355124
3786,-0.12679124745135747,0.7412766996067949,1.3110900122785787,-0.30707508217252993,1.43809496368434,0,0.12530002055030973,-0.7252193340309652,1.649158506878451,-0.7192850733305812,1.8717893476693024,-0.9493369128718523,-0.44246918990323814,0.22582345226355124
3787,0.17499900162035062,-0.5839807202241183,0.947924479615392,1.5873341505043423,0.9484148222280865,1,-0.4825474755822557,-0.7518969707101212,1.9552844800378597,0.2936343407744996,-0.9897427340770868,1.2615975550302123,0.4903048597889168,0.22582345226355124
3788,0.35607315106337545,0.21117373167442988,0.24635470060696274,-1.570014570623778,0.5957790748884434,1,-0.5150053515893344,-0.06570488751457125,-0.11518043520158433,-0.10076567831462335,2.0148659517566214,0.9740303027847551,-0.1577677982983748,0.22582345226355124
3789,-0.7907297954091153,-0.312905338895068,1.1542685322649298,1.5873341505043423,0.9672849625539537,1,1.2819806928025699,-0.715912744464026,-0.5889541579716088,-0.4576037908238298,0.8089345744492149,0.9842920669556314,0.3374622578076745,0.22582345226355124
3790,0.05428290199166738,-0.07194944438035632,-1.2104343110987752,0.32439466205309414,-0.16303644296549077,1,0.45578021262238394,2.065096764175208,-0.5693989624732709,-0.6310145928677775,-0.188513751188098,2.7287919760046426,-0.20829813048328433,-2.3946602821071115
3791,-1.2735941939238482,-1.349015685308327,1.034588981728198,0.32439466205309414,0.46699036716439996,1,0.2772618945834509,-0.7339932231849818,0.1185286410814054,0.9634883414496765,-1.1082919203208657,1.5867119907485792,0.9310943957223963,0.22582345226355124
3792,-0.7303717455947737,-1.0056535356248633,-0.5336258184082906,-1.254279698510966,-0.2670580915118338,1,-0.6138543376108924,-0.597151887700728,0.47073809407126316,-0.0006005941015126681,-1.2431927184603384,1.6673789713501053,0.7978717877719532,-7.635627750848436
3793,-1.0925200444808234,-1.511660914105757,0.6755503301180016,-1.254279698510966,0.5269030626990282,0,-0.3955013535632718,1.0028294701710387,1.6754919239244213,1.182599463165856,-1.5988402771916752,-1.1364612019083324,-1.838054988802422,0.22582345226355124
3794,0.35607315106337545,0.8858502363156219,-2.2173932880285205,0.32439466205309414,-1.6360867721534977,1,-0.2258351835262693,2.3471146298400316,2.2778688388510004,-0.3261371177941222,-1.3453902928084238,0.37089681260906465,-1.838068825372341,0.22582345226355124
3795,-0.4285814965230656,0.10274357914280964,0.8323718101316506,0.9558644062787183,1.3357244524165106,1,-0.455991031576464,-0.596838534516656,-0.5888590285025301,-0.7061384060276105,-0.6504467872414436,0.5112994932516537,0.20838289540707036,0.22582345226355124
3796,-0.06643319763701586,0.25334101321450375,-0.5707677478852075,-1.254279698510966,-0.22530790604085232,1,-0.5710689556015613,-0.1534437790547386,-0.5882964808808856,-0.3261371177941222,-1.120555629242636,0.0019829927308973056,0.014582584813358699,0.22582345226355124
3797,2.528962944379674,-0.5779568228612505,-0.03840009204939945,1.5873341505043423,0.23323650387772007,1,-0.634509349615397,-0.7444592195329875,-0.588783649096236,0.24355179866794444,-0.7567322645634524,1.714032621040879,0.46463400090304036,0.22582345226355124
3798,-0.1871492972656991,1.2593318728134244,-0.508864532090346,-1.570014570623778,-0.30928003049096126,0,0.5443016926416896,-0.7413570230106745,1.2508655740581445,-0.4325625197705521,1.4302958264855734,-0.09988710324356546,-0.4884246884602006,0.22582345226355124
3799,-1.0321619946664817,0.4461057288262731,-2.453863572364891,0.008659789940282117,-1.080832893064856,1,-0.3438638235520102,2.3408475661585912,-0.5709131339534141,-0.5640291928002598,0.6985611941532827,2.5993986052672327,-0.36999691982730715,-2.3946602821071115
3800,-0.06643319763701586,1.9641278642689552,-0.4345806731365127,-0.30707508217252993,-0.28639998534584743,0,0.45578021262238394,-0.5275874808367381,-0.5874538115354145,-0.4951656974037462,0.33064992650017566,0.24102773094982577,-0.319432060596149,0.22582345226355124
3801,-0.670013695780432,-0.39723990197521675,0.6838040922239832,0.9558644062787183,0.13652703470765093,1,-0.4913996235841862,-0.7518928971187282,0.9151145067220181,-0.3073561645041639,0.314298314604482,-0.7119231835277647,0.20222844941324725,0.22582345226355124
3802,-2.2996810407676556,0.4942969077292154,0.485713801680427,0.32439466205309414,1.0599845269047763,0,0.3539805106001826,0.7772151776391797,0.9216978609835108,3.2610249605879007,1.1523184242587814,0.28774933934371727,0.8244058228140462,0.22582345226355124
3803,-0.7303717455947737,0.5605597787207611,0.2050858900770551,-1.254279698510966,0.42712719572600544,1,-0.6123789796105705,0.07843757715856092,0.8328225784533597,-0.24475298687096977,0.6944732911793593,-0.06580581362969405,0.6362938430898007,0.22582345226355124
3804,1.382159997907183,-0.8249366147388296,-0.04252697310239021,1.5873341505043423,0.19903437453708592,1,-0.5946746836067095,0.22571357367241326,-0.5881713971499172,-0.6310145928677775,-0.28253551958833634,0.700836316248837,-1.8380537649625242,0.22582345226355124
3805,-1.8168166422529228,0.4159862420119341,0.20921277113004588,-1.254279698510966,0.0954844794988897,1,0.36430801660243484,-0.6855174856090395,-0.5891538311063598,-0.6710806265530217,-0.8875451597290015,0.20419411385965955,0.18738181952632477,0.22582345226355124
3806,-0.4889395463374072,-1.9935727031351802,1.1377610080529665,-1.254279698510966,0.7490989650361144,0,0.04563068853293463,-0.7518944638846486,2.235077036151298,1.001050248029593,-1.7034905933241147,-0.8257879906026232,2.022882756912741,0.22582345226355124
3807,-0.4889395463374072,0.6448943418009102,-0.39331186260660506,-0.30707508217252993,0.20233664909411272,1,-0.5268082155919085,-0.4229275173566814,-0.5890637708200626,-0.23223235134433093,0.8947805369016062,-0.5428419301692162,0.612185333046676,-2.3946602821071115
3808,0.6578634001350836,-0.023758265477413984,0.7622148322308077,0.9558644062787183,1.1482024329282055,1,-0.036989359485084077,-0.6820706005842472,-0.589163706137752,-0.6773409443163411,-0.8711935478333078,1.2169826664329912,-0.22279948990772025,0.22582345226355124
3809,0.17499900162035062,-1.9995966004980479,1.1460147701589483,-0.30707508217252993,0.6115828174113572,0,0.986909092738218,-0.7284782071453142,-0.5722298048057127,0.694294677626942,-1.2758959422517258,-1.4030971735933266,0.7153003566682901,0.22582345226355124
3810,0.23535705143469224,-1.2887767116796491,0.8818943827675398,1.5873341505043423,0.9205813652474325,1,-0.011908273479614043,-0.7515316008974933,-0.5019524980642786,-0.44508315529719095,-0.4337879296235027,0.29916640146760687,0.09162968851723677,0.22582345226355124
3811,-0.06643319763701586,0.8316351600498118,0.023503123745461995,0.6401295341659062,-0.4099994044802777,1,-0.42058243956874175,0.8618205373386268,-0.5388192819286374,-0.10076567831462335,-0.6463588842675202,-0.3042389235205575,-0.27573808356847357,0.22582345226355124
3812,1.2614438982784997,0.7352528022439271,1.2780749638546527,0.32439466205309414,1.1210766062097712,1,4.203189533439655,-0.657629052226629,-0.5889001744666645,-0.9396482585994244,-0.2907113255361832,2.221582195280557,0.1673561327021037,2.846307186634214
3813,-0.7907297954091153,-0.5900046175869861,1.3358512985965232,0.32439466205309414,0.9370927380325661,0,0.7213446526803009,-0.7519022977142504,-0.33572280296158863,-0.263533940160928,-0.883457256755078,0.8508551533826775,0.3464306580707632,0.22582345226355124
3814,-0.4889395463374072,0.3738189604718596,-0.4015656247125866,-0.6228099542853419,0.03368476993167457,1,-0.4840228335825774,-0.6867708983453276,0.4476963541560388,0.024440676951765,0.8825168279798364,0.48883914187102656,-0.7235538734135547,0.22582345226355124
3815,0.5975053503207419,0.38586675519759517,-1.1897999058338213,0.008659789940282117,-0.3170639633753818,0,-0.6315586336147535,1.0247641930560805,-0.5885137315715148,-0.667950467671362,-1.0674128905816316,-1.5267820132687921,0.29510620382213454,0.22582345226355124
3816,-0.006075147822674238,-0.8911994857303753,0.3619073700907041,0.9558644062787183,0.4667544904103266,1,-0.4884489075835427,-0.6081192491432489,-0.5886881904594443,-0.6842272938559925,-1.6147830987899767,-1.4565127142443794,1.651906908494046,0.22582345226355124
3817,2.5893209941940154,-0.48157446505536583,-0.5501333426202536,-0.6228099542853419,-0.07458266018798833,0,-0.4589417475771075,1.425856268668274,-0.5891276293563991,-0.6303885610914456,-1.386269322547658,-0.005424505909006586,0.2711703290102531,0.22582345226355124
3818,-0.4285814965230656,-0.3068814415322002,1.2409330343777356,-1.570014570623778,1.3989394225081655,1,0.31562120259181675,-0.6939780215789841,-0.5891771361804454,0.7005549953902613,-0.02908553520508474,-0.6791670886247019,0.7418516552335073,0.22582345226355124
3819,-1.152878094295165,-0.21652298108918333,0.01937624269247123,-1.254279698510966,0.09501272599074308,1,-0.6935236696282675,-0.7421404059708546,-0.5891717707467223,0.9509677059230377,-0.2784476166144129,-0.7536838065940139,-0.3728712964275078,0.22582345226355124
3820,0.5975053503207419,-0.3671204151608778,1.0304621006752073,1.2715992783915302,0.5997889797076903,0,-0.4117302915668111,-0.7474674101000791,-0.21393074912397428,0.9259264348697605,-0.8344024210679971,-1.0835553515306675,0.5068778419882721,0.22582345226355124
3821,1.3218019480928414,-1.1562509696965577,0.10191386375228603,-0.30707508217252993,0.7311723317265406,1,-0.3630434775561931,0.4137254841156291,-0.5891584723711142,-0.5515085572736209,-0.625919369397903,2.7463593007607456,0.14158169267748125,0.22582345226355124
3822,1.5632341473502078,-0.5659090281355149,1.1542685322649298,0.32439466205309414,0.7778759290330618,1,2.7868458531307656,-0.7486581521995528,-0.5890624541492103,0.48144387367408215,0.36744105326548643,2.344825303385753,-0.46794151827318486,0.22582345226355124
3823,-1.8168166422529228,-0.13218841800903425,-1.4126514826953225,0.32439466205309414,-0.9298717704579185,1,-0.6536890036195798,0.175577064220889,-0.5891532056877049,-0.3950006131906356,-0.4746669593627369,-1.0515807817134666,0.4688980911147495,0.22582345226355124
3824,0.5371473005064004,-1.5297326061943606,-0.1910946910100577,0.32439466205309414,0.3497596203899501,0,-0.5931993256063878,-0.657629052226629,-0.578648575210668,-0.7599771387921573,-0.932512092442159,-1.641802118296663,2.3484728030375766,0.22582345226355124
3825,0.4767892506920587,0.07864798969133847,1.2574405585896988,-0.30707508217252993,0.8722266306623978,0,-0.06354580349087571,-0.7506448113865694,-0.40451885499418705,0.6316914999937477,0.48190233653534165,-0.7775373113885679,-0.018278531453800588,0.22582345226355124
3826,-0.1871492972656991,-0.4333832861524235,1.2491867964837173,-1.254279698510966,1.0085633945167882,1,0.16513468655899718,-0.7518590549748485,-0.5891671623987393,1.0761740611894262,0.19983703133462635,0.9208526175946169,0.20107179336391726,0.22582345226355124
3827,-0.5492975961517488,-0.33700092834653916,0.29175039218986115,-1.570014570623778,0.3745266795676507,1,-0.43828673557260284,0.27585008312393755,-0.589070025006611,-0.5978349087221846,0.829374089318832,-0.2835794777725675,0.24921112759610725,2.846307186634214
3828,-1.0321619946664817,0.9521131073071676,0.35778048903771337,-0.30707508217252993,-0.069629248352448,0,-0.18009908551629475,-0.7518173790013669,1.583324964263524,-0.858890159452604,0.6454184554922783,-0.031282792445553424,0.6750331889807939,0.22582345226355124
3829,-0.2475073470800407,-0.9213189725447143,0.617773995376131,0.008659789940282117,0.6037988845269371,0,-0.215507677524017,-0.7206130422251064,-0.5866736840554276,-0.44508315529719095,0.6290668435965846,0.9930587396579037,1.321137805431912,0.22582345226355124
3830,0.5975053503207419,-0.26471415999212566,1.2822018449076433,0.008659789940282117,0.41509748126826507,0,1.0606769927543056,-0.7514845979198823,-0.40649386127263487,-0.31987680003080277,-1.504818508791437,-0.8774366049725981,1.1343464852266778,0.22582345226355124
3831,0.5371473005064004,-0.21049908372631554,-1.544711676391027,0.008659789940282117,-0.3239043892435086,0,-0.3335363175497578,1.8144142169175868,-0.5859593901180556,3.104517016504915,0.1139910688822346,1.2876597176761149,-1.8380545523229839,0.22582345226355124
3832,1.3218019480928414,0.4461057288262731,0.3041310353488334,0.32439466205309414,-0.11892748995377636,1,-0.5828718196041354,-0.3414556894979544,-0.5801298299195039,-0.7236672957649047,1.0337692380150023,-1.0761138735392042,1.1939660623365462,0.22582345226355124
3833,1.2614438982784997,0.12081527123141302,-0.3809312194476328,-1.254279698510966,-0.12482440880560952,1,-0.45008959957517697,-0.716226097648098,-0.5889656788415663,-0.7881485687270946,1.4262079235116498,0.17361269745638588,0.22410133321177145,0.22582345226355124
3834,-0.1871492972656991,1.1147583361045974,-0.8637763026475513,0.32439466205309414,-0.4758090188667395,0,-0.2081308875224082,1.422722736827554,1.7610755293238258,-0.5765498283268986,-1.435324158234739,0.002968393926114286,-0.18752148040315497,0.22582345226355124
3835,1.0803697488354749,0.21117373167442988,0.2711159869249073,0.6401295341659062,0.1358194044454309,1,-0.5489385855967349,-0.7096456807825854,-0.2629767383720947,-0.13206726713122044,-0.3315903552754173,-0.9494388509265299,0.21179244122412524,0.22582345226355124
3836,2.166814645493624,1.6388374066740952,0.3495267269317318,-1.254279698510966,0.6658344708482254,1,-0.6168050536115359,0.2852506786460983,-0.5891745028387408,-0.44508315529719095,-0.2416564898491024,0.2387511143953605,-0.6652204287764487,0.22582345226355124
3837,1.6235921971645495,-0.09604503383182748,0.7126922595949186,-1.570014570623778,1.1552787355504057,0,-0.32911024354879254,-0.7498457607671857,-0.586538725293067,0.9572280236863572,-0.5646008247890518,0.581942565143218,0.2197250300997542,-2.3946602821071115
3838,-1.5753844429955564,0.05455240023986731,-1.56121920060299,-1.254279698510966,-0.6996560584823389,1,-0.49877641358579505,1.2629126129508206,-0.5884149812575924,3.173380511901429,0.00770559156022578,0.6802448292039658,0.3398791510450805,0.22582345226355124
3839,0.7785794997637668,-0.9092711778189787,0.6012664711641679,-1.254279698510966,-1.3360515409722098,1,-0.19632802351983417,-0.37905807158659766,-0.589155575695239,-0.7155288826725895,-1.357654001730194,-0.6241545184503671,-0.5730159517694102,0.22582345226355124
3840,-0.9114458950377985,-0.9996296382619956,0.7291997838068816,0.9558644062787183,0.6056858985595238,1,0.33480085659599956,-0.7510803723124295,-0.5891522840181083,0.2247708453779862,-1.5129943147392835,0.42597734148651817,0.4245826272545983,0.22582345226355124
3841,-0.006075147822674238,-0.40928769670095233,1.0799846733110965,-0.6228099542853419,0.8995883341349051,0,-0.12108476550342438,-0.7459006441797189,-0.5887013571679673,0.8883645282898439,-0.5850403396586689,-0.43886511439808307,0.07774981592527666,0.22582345226355124
3842,0.05428290199166738,-1.1080597907936154,0.8447524532906229,0.9558644062787183,0.8573663951557773,1,-0.45008959957517697,-0.7518756626936043,-0.1744306235550183,-0.37621965990067735,0.028145106429842862,-1.4944336705844397,-0.27918215643177713,0.22582345226355124
3843,0.35607315106337545,0.25936491057737154,0.964432003827355,0.008659789940282117,0.8123139351277694,0,2.285224133021367,-0.7467153624583062,-0.589173548252373,-0.5327276039836627,0.06902413616907703,1.5972455897319293,0.39166972041806597,0.22582345226355124
3844,-0.9114458950377985,0.4159862420119341,0.5599976606342607,0.9558644062787183,0.46604686014810653,1,-0.4058288595655241,-0.7488586982373588,-0.5866341839298587,-0.636648878854765,0.46146282166572455,-1.3742147247680117,0.9001408987604752,0.22582345226355124
3845,1.2010858484641582,-1.9453815242322379,0.5517438985282792,0.32439466205309414,0.648851344554945,1,-0.4840228335825774,-0.7517299534630107,-0.5636714442657722,-0.7142768191199257,-0.21304116903163847,1.936223600886447,0.737630723829609,0.22582345226355124
3846,-0.4889395463374072,-1.6080432719116418,0.7498341890718354,0.008659789940282117,0.8908608942341916,1,0.04120461453196922,-0.749764288939327,-0.589083520882847,-0.0819847250246651,0.07719994211692385,-0.3674065380690986,0.20751108748929178,-2.3946602821071115
3847,0.7182214499494252,0.03648070815126393,0.7993567617077245,0.32439466205309414,0.8684526025972243,1,0.13120145255159674,-0.7468093684135277,-0.15468056077054027,4.312758344825562,0.7966708655274447,0.264813277041262,-0.08698735348862799,0.22582345226355124
3848,-0.2475073470800407,-1.8128557822491467,1.1790298185828743,-0.6228099542853419,0.6358781230809113,0,0.7065910726770832,-0.5645631565572372,-0.5890947125850915,-0.26979425792424744,-0.31115084040580027,1.0614251949950018,0.8046131935520036,0.22582345226355124
3849,-1.8168166422529228,-0.9755340488105244,-1.7386750858815925,-1.570014570623778,-0.7583893702466002,1,-0.5386110795944826,2.1497021238746554,-0.5887902324504976,-0.5515085572736209,-0.9406878983900059,-1.229632583883642,-1.8380548660875424,0.22582345226355124
3850,-2.2996810407676556,-0.4273593887895557,1.1460147701589483,-0.6228099542853419,1.0040817361893948,1,-0.27452199753688744,-0.71653945083217,-0.5891719024138076,-0.4951656974037462,1.0051539171975385,-0.5017948734857102,-0.6918148861494767,0.22582345226355124
3851,-1.152878094295165,-0.7104825648443419,-1.660264345874768,1.5873341505043423,-0.7895251017842815,0,-0.5445125115957696,1.7736783029882237,-0.5890499457761135,-0.5890704638535373,-1.3617419047041173,0.0854702595118368,0.30627570328357506,0.22582345226355124
3852,0.29571510124903383,1.0906627466531262,-0.059034497314353264,0.9558644062787183,0.9526606038014067,0,3.2294532532272933,-0.64540827804782,-0.5886322319482217,-0.20093076252773384,1.4302958264855734,1.451270295433633,-0.624771994096147,0.22582345226355124
3853,-0.006075147822674238,1.120782233467465,-0.030146329943417923,-1.570014570623778,0.0813318742544892,1,2.75733869312433,-0.7488461641099959,-0.5889143286783266,0.8069803973666915,1.217724871841556,1.8387028619115606,-0.4936296406821857,0.22582345226355124
3854,1.3218019480928414,0.4220101393748019,-0.33966240891772514,1.2715992783915302,-0.7305559132659465,1,-0.1284615555050332,0.8367522826128647,1.9816178970838305,-0.5139466506937045,0.19574912836070293,1.4656095817916126,-0.5810089629759744,0.22582345226355124
3855,0.6578634001350836,-0.7948171279244907,1.2120448670068005,-0.938544826398154,-0.14676094693443012,1,1.0754305727575233,-0.7496452147293795,-0.5246650702664282,0.9071454815798021,-0.48284276531058373,0.9843600256587501,0.2273209802744587,0.22582345226355124
3856,1.5028760975358662,-0.3189292362579358,0.5806320658992146,0.6401295341659062,0.7299929479561738,1,-0.1461658515088943,-0.7493193274179447,-0.5887112321993596,1.1137359677693426,0.682209582257589,1.4292516756232756,-0.8132119807597548,0.22582345226355124
3857,-0.9718039448521402,-0.27676195471786125,1.3069631312255878,0.008659789940282117,0.924355393312606,1,0.2728358205824857,-0.7518725291617635,-0.1843056549472573,3.9997424566595914,-0.12719520657924674,0.2393967220749844,0.5862727848370589,0.22582345226355124
3858,-0.2475073470800407,-1.4574458378399473,0.8199911669726784,-1.254279698510966,0.408021178646065,1,-0.3069798735439662,-0.7518935238250963,1.5997833499172558,0.9259264348697605,-0.9693032192074698,2.273638561869242,-0.0347651960375343,0.22582345226355124
3859,-1.3339522437381899,-0.9755340488105244,-0.5047376510373552,-0.938544826398154,0.1188362781521504,1,-0.5666428816005961,0.9088235149494308,-0.5794056609507398,-0.33865775332076103,-1.1369072411383296,-1.5022149420914952,1.371892563417438,0.22582345226355124
3860,1.5028760975358662,0.24129321848876817,-0.9586945668663389,0.32439466205309414,-0.11939924346192278,1,-0.5902486096057441,-0.36965747606443683,-0.4348022845970533,-0.5452482395103015,-1.0592370846337849,0.37446464452278067,1.2845391364083356,0.22582345226355124
3861,-0.7303717455947737,-0.46952667032963025,-0.49235700787838294,0.9558644062787183,-0.2835694642969672,1,-0.4884489075835427,0.6644080313732502,-0.570616883011647,-0.4951656974037462,-0.44196373557134955,1.8670416411119284,-0.30842656460438955,0.22582345226355124
3862,0.5975053503207419,1.5484789462310784,1.2326792722717541,-1.570014570623778,1.2861903340611092,1,0.48528737262881916,-0.11270786512537524,-0.5884314396432462,-0.7518387256998421,1.197285356971939,0.5106878649235882,0.1706620973804126,0.22582345226355124
3863,1.9253824462362576,0.6629660338895136,0.06477193427536962,0.9558644062787183,-1.7530816421738744,1,-0.26714520753527865,-0.09704020592177391,-0.5312484245279209,0.5440470513072759,-0.024997632231161325,0.10395502676003815,0.5334636675997381,0.22582345226355124
3864,2.1064565956792825,-1.3128723011311203,-0.9793289721312928,-1.570014570623778,-0.4342947101498317,1,-0.6212311276125012,0.46386199356715335,-0.5888830577455846,0.8570629394732469,-1.0060943459727805,1.2902421483946134,-1.838048520735787,0.22582345226355124
3865,1.6839502469788912,0.8195873653240762,-0.21585597732800227,-0.6228099542853419,-0.04863621723992108,0,3.5687855933012984,0.40119135675274803,-0.5873287278044461,-0.7562209481341657,1.3894167967463396,0.8703932805292145,-0.09497173293362993,0.22582345226355124
3866,1.4425180477215247,0.4461057288262731,0.48158692062743624,-1.254279698510966,0.8274100473884631,1,-0.5504139435970568,-0.7518834965232061,-0.5890084706442661,-0.8207022210963556,1.4384716324334201,-0.30118078188022995,-0.24006301303204874,0.22582345226355124
3867,-0.6096556459660905,-1.3068484037682526,0.877767501714549,0.008659789940282117,0.0671792690100889,1,1.473777232844399,-0.7461513267269765,-0.5877665208628354,0.11834544340155609,-0.8793693537811547,-0.3848039660674059,0.030404603756805763,0.22582345226355124
3868,-0.2475073470800407,0.9641609020329032,0.9396707175094104,1.2715992783915302,1.2965689112403362,0,-0.44418816757388985,-0.7383488324435831,2.1001182737906983,-0.7781320603057836,0.9152200517712233,0.1371188738818113,0.10118504856655258,0.22582345226355124
3869,-0.670013695780432,0.3075560894803139,0.9149094311914658,1.5873341505043423,-0.0031120037037661633,0,-0.4353360195719594,-0.7471853922344142,0.7900307757536574,-0.6792190396453369,1.59381194544251,-0.11633310939821558,0.16114126437734544,0.22582345226355124
