Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class,Cluster,Silhouette
-0.6294266304453594,1.5350170667268952,0.09459767255298729,0.31335434160175396,0.1217533672189596,0,3.6342518480928656,0.45473021506379924,-0.6569304916155944,-0.24381958969510495,1.341515760271233,0.5132727030389478,-0.5323717696796905,0.18059178902466808,1.0,C1,0.5734160788865358
-3.235944097753862,-0.699112132482324,1.3696378754663592,0.952387679342204,0.9039288223794371,0,0.5169021297981218,-0.6902775840826065,-0.6353134510969662,0.9840925501030569,-1.2494391748216196,-0.7684082092538703,-0.7858836904582736,0.18059178902466808,1.0,C1,0.5765701960833612
-0.050200526599025554,0.15968962097414502,0.6312153119086149,-1.284229002749371,0.7618464582954834,1,0.47037452206237923,-0.6798847136231185,-0.656405463732035,2.226536194514215,0.12174801485414356,-1.1067577590001116,-0.45962203023427184,0.18059178902466808,1.0,C1,0.5990283463723411
-0.8466364193877346,-0.1452472335140216,-1.038261788308893,0.31335434160175396,0.5737679390589278,1,-0.6214733394697104,1.0001834281542947,-0.6569459505565698,-0.3455401219860768,-0.2568005957925396,0.7541299334790617,-0.3114937923170767,0.18059178902466808,1.0,C1,0.5506193923918447
-0.9190396823685264,0.09745760985411102,0.6679071163089998,0.952387679342204,0.5039308448481709,1,1.152779435519935,-0.4591748373328586,-0.4015409772175392,0.9986240547160529,0.5171210081962346,1.769840374095712,-0.7136628137755542,0.18059178902466808,1.0,C1,0.6089081082684699
-1.281055997272485,0.22814483320618176,1.2091112312146755,0.952387679342204,1.0876726254236009,1,-0.47258499471533444,-0.18464209432042375,-0.6567114419426439,-0.8359784026746918,0.4666478601100102,0.4435407904805817,-0.08506275594612113,0.18059178902466808,1.0,C1,0.6127930897284664
-1.2086527342916933,-0.5435321046822389,-0.4145011135023517,1.591421017082654,0.06853268507903794,0,-0.5718438912182517,-0.31107164702351875,0.14320265715100505,0.10493652101679908,1.160653646295596,1.466112962752576,-0.6286559020652243,0.18059178902466808,1.0,C1,0.583975856605123
0.6738321032088918,-0.8484689591704052,1.3283595955159262,0.31335434160175396,0.6688908777253034,1,0.5029438474773988,-0.689948506018285,-0.6549523872925325,-0.24381958969510495,-0.7447076939593755,1.626336138461111,-1.3906227048176891,0.18059178902466808,1.0,C1,0.6074951037181066
-0.4122168415029842,0.29037684432621574,-0.8410433396568249,-0.964712333879146,0.21181913699421173,0,-0.5609874494132452,0.2307692931326025,-0.5129221668534107,-0.25835109430810094,-0.2904493611833559,-1.3631148401337676,-0.3636023292300877,0.18059178902466808,1.0,C1,0.5518395297480306
-0.19500705256060902,0.31526964877422936,0.43858333880659506,0.632871010471979,0.5147676353291504,1,2.874300921742406,-0.6768142816289006,-0.6568404264812164,-0.38186888351856685,-0.9718368603473854,0.12863258796300225,1.9613250399570812,0.18059178902466808,1.0,C1,0.5793718035370236
0.38421905128572487,-0.33816646798612704,1.2412165600650122,-1.6037456716195961,0.8326468227712162,0,-0.4229555464638759,-0.6735632359879639,-0.6569224260811725,0.7225254670691287,0.3110223201774848,1.2098952061195352,-0.19601505260298904,0.18059178902466808,1.0,C1,0.614945431810214
-0.3398135785221925,0.6015368999263858,-0.38698226020206306,0.31335434160175396,0.06564287428411017,0,-0.48499235677819913,0.9279379694668118,1.1641968954798274,-0.4399949019705509,-1.0769892521936864,-0.2880173311294972,0.09599496634266934,0.18059178902466808,1.0,C1,0.5238597213449128
-0.7018298934261512,-1.3401018470186736,1.1311411468638581,0.31335434160175396,0.7620872758617274,1,0.5044947677352569,-0.6816908500903056,-0.6105407382296775,2.342788231418183,0.4666478601100102,1.691087200122452,-0.18316679842682573,0.18059178902466808,1.0,C1,0.6040757648697292
0.6738321032088918,-0.9853793836344801,1.4017432043166957,-0.645195665008921,1.6398673048210684,0,0.41143955226377216,-0.6874343640559606,-0.6569340762975597,0.8169802470536027,-1.0012795300643496,-0.1090898412132483,0.12026043427828044,0.18059178902466808,1.0,C1,0.6083027014682261
0.09460599936255792,0.8131257377345015,0.5394858009076533,-1.284229002749371,0.4475795343470773,1,-0.5997604558596972,-0.6080004822290732,-0.6553716670581159,0.054076254871313054,0.18483944996192414,-0.07899574908016727,0.6192580056721291,0.18059178902466808,1.0,C1,0.6120048230131676
2.194300625805518,1.404329843374824,0.43858333880659506,-0.32567899613869605,0.297791008143316,0,1.152779435519935,-0.4443645183019246,-0.31128380630571223,-0.9071827752783722,-0.0969689601861624,-0.0785777755783189,0.8565462834655568,0.18059178902466808,1.0,C1,0.5875557301802806
-0.6294266304453594,-0.08923842350599101,0.6082829341583744,0.952387679342204,-0.8477781544793415,1,-0.2073776306216025,-0.44255838183473756,-0.5724534923484456,1.027687063942045,0.39514423365452556,-0.37579176651765156,0.35711317803183823,0.18059178902466808,1.0,C1,0.5946178130764417
0.38421905128572487,0.25303763765419535,0.300989072305152,-1.284229002749371,0.6643153439666676,1,-0.616820578696136,-0.6452068934531268,-0.6554804877606336,-0.9841997497272509,-0.48813585785440144,-0.7756879144110626,-0.5620814131136759,0.18059178902466808,1.0,C1,0.5967559470128971
2.1218973628247264,1.4416690500468443,0.4661021921068837,-0.964712333879146,-0.45331898097168694,1,-0.520663522708935,-0.631480256302505,1.2090054200459828,-0.9754808469594535,1.9682240156751862,0.05573104301561866,0.5582832400903371,0.18059178902466808,1.0,C1,0.5792578387234382
-0.26741031554140077,0.21569843098217495,0.5440722764577015,0.632871010471979,0.3071828932268315,1,-0.46017763265246986,-0.6682893175037776,1.8523278084600687,-0.5199181773420288,-1.7520676078469377,-0.07969237158324771,0.293043009809542,0.18059178902466808,1.0,C1,0.5673071739660173
-1.4258625232340685,1.422999446710834,1.2641489378152526,-1.284229002749371,1.0491418148245628,1,-0.1670537039172924,-0.06904936042045133,-0.4892376610113001,-1.0045438561854454,-0.2694188828140957,0.025393133006458752,1.8788068941888652,0.18059178902466808,1.0,C1,0.5884614319144981
-2.0050886270804025,2.779657289127574,-0.20352323820013893,0.632871010471979,0.7365606138398644,1,-0.17635922546444086,-0.6895583805413725,0.27442762195188813,-0.9391520854269635,1.5560266396376872,0.20007122565391605,1.9459724650516657,-2.7005418297227313,1.0,C1,0.5605353752079706
-1.353459260253277,0.402394464342277,-0.80435153525644,0.952387679342204,-0.0730680438724276,1,-0.3423076930552556,-0.11239663563294096,-0.655944576050783,1.7324650376723505,0.06706877109406707,-0.1699398168573376,-0.6223717680613865,0.18059178902466808,1.0,C1,0.570804278095827
-0.9914429453493181,0.5019656821343313,0.9935468803624151,-1.284229002749371,0.37075873071524473,1,-0.2864745637723647,-0.6893958282593258,-0.6546515300561597,-0.5780441957940129,1.047089063101591,0.05266590400206379,0.7789590052201542,0.18059178902466808,1.0,C1,0.6126652197316836
0.6738321032088918,-0.4501840880021879,1.0210657336627038,1.271904348212429,0.8769572549601102,0,0.13847758688074974,-0.6581027078288425,-0.6569405415275329,1.3110514038954666,-0.1558542996200907,-0.8807385878756153,-0.3976362034884961,0.18059178902466808,1.0,C1,0.6061555419519253
-0.4122168415029842,0.12857361541412804,-0.01089126509811858,-1.6037456716195961,-0.2731874414211826,0,-0.45397395162103743,-0.3255207387610153,-0.47227443385411283,0.315643337905241,0.832578183735137,-0.8454546580945834,-0.6248916435777769,0.18059178902466808,1.0,C1,0.5875194586639376
-0.26741031554140077,0.2654840398782022,-0.24021504260052376,0.31335434160175396,0.11139821187046824,1,-0.4834414365203411,-0.3764537871356907,-0.6464835761495292,-0.5271839296485269,1.8168045714165133,0.5814023838402299,-0.9525998990056324,-2.7005418297227313,1.0,C1,0.5758809852679266
-0.9190396823685264,-0.6306569202502865,-0.3961552113021593,1.271904348212429,-0.9515705255305006,0,0.10435734120787203,-0.6835331092868365,2.194792960501398,-0.6732255510091366,-0.25259450011868756,-0.560466392084315,3.209285612055849,3.0617254077720673,1.0,C1,0.5250512055656388
0.022202736381766185,-0.0332296134979604,0.16339480580370885,-1.284229002749371,0.8225324849889686,1,-0.36557149692312685,-0.6733826223412451,-0.6569310357191069,-0.9355192092737145,0.4119686163499337,0.8954746393541125,-0.540911347818569,0.18059178902466808,1.0,C1,0.6122198151970389
0.3118157883049331,0.9624825644225824,0.6816665429591441,-1.284229002749371,0.9294554844012999,1,0.008200285220670789,0.9532238800074309,-0.6557333358635427,-0.8686742880539328,-0.7699442680024877,-0.6007311727623732,-0.7338840370552301,0.18059178902466808,1.0,C1,0.5749124536749127
-1.281055997272485,0.25926083876619876,0.897230893811405,-0.645195665008921,0.4945389597646551,1,-0.4291592274953082,0.3608111187700715,-0.6539890040143601,-0.5998414527135069,0.946142766929142,-0.6005918482617569,-0.05233548380732257,0.18059178902466808,1.0,C1,0.6000155139030623
0.3118157883049331,1.8772931278870817,-0.7676597308560552,-0.006162327268471044,-0.21659531335384527,1,4.130546330607452,0.4583424879981734,-0.39449963764285767,-0.6143729573265028,-1.047546582476722,-0.35593802517985457,-0.14141774974786406,0.18059178902466808,1.0,C1,0.5377764869935424
-0.19500705256060902,-0.9729329814104732,0.02580053930226574,0.31335434160175396,0.8839409643811859,1,-0.08175308973509783,-0.686242313987617,-0.6569066790853964,-0.5853099481005108,-0.9760429560212374,0.6151885752396383,-0.021179245169483454,0.18059178902466808,1.0,C1,0.6014270608447562
-1.9326853640996107,0.8815809499665388,0.3560267789057292,0.632871010471979,-0.07017823307749962,0,-0.42140462620601776,-0.677031018004963,-0.05843570339669347,0.7661199809081167,-0.6269370150915187,0.024626848253070408,6.058253759929388,0.18059178902466808,1.0,C1,0.5381584238411122
-0.6294266304453594,-0.027006412385957,1.3329460710659742,0.31335434160175396,0.16269235348043776,1,-0.33920585253953944,-0.6897281573692882,-0.6567130422470927,1.499960963864415,0.13016020620184765,-0.3570177900596297,0.22541079533259517,0.18059178902466808,1.0,C1,0.6138969698519957
0.5290255772473084,-0.0518992168339706,1.31918664441583,1.591421017082654,1.1587138074655778,0,1.9127303618703952,-0.6876294267944167,-0.65666375287007,1.2747226423629767,-1.535453680643558,0.33657440513255754,-1.6812639024951848,0.18059178902466808,1.0,C1,0.5896811230224783
-0.12260378957981728,-0.26348805464208624,0.7045989207093846,0.952387679342204,0.5453514662421369,1,-0.36557149692312685,-0.6899448937453506,-0.3826573847218024,0.09767076871030109,-0.5722577713314422,-0.07951821595747773,0.7700927765513732,0.18059178902466808,1.0,C1,0.6104740405648165
0.16700926234334965,1.790168312319034,-0.5337494778036024,0.31335434160175396,-0.30979171149026924,0,-0.2616598396466354,-0.4840995205800402,-0.6492040937124743,-0.6666863739332884,1.4088132910528657,-0.4634268774051891,0.4356492982926718,0.18059178902466808,1.0,C1,0.5868042381068374
0.022202736381766185,-0.0021136079379433944,-0.36863635800187067,-0.32567899613869605,-0.2719833535899629,0,3.417123011992734,1.1518988913980086,0.25842457746397557,0.017747493338823025,0.6979831221718723,2.6743698632207007,-0.3057385210759382,0.18059178902466808,1.0,C1,0.5513094384425523
-0.9914429453493181,-0.3132736635381134,1.3054272177656856,-0.964712333879146,0.24095806250973434,0,-0.08950769102438826,-0.6903456031819607,-0.1288490991435088,0.686196705536639,0.31943451152518887,-0.8111808309430187,0.3790609826838557,0.18059178902466808,1.0,C1,0.60796336708951
-0.9914429453493181,-0.23237204908206924,-0.0017183139980223733,1.591421017082654,0.5496861824345287,0,0.43780519664735945,-0.6495416209743758,-0.6547475483230872,-0.7124606134642258,0.554975869260903,1.319822237105652,-0.9848294179560081,0.18059178902466808,1.0,C1,0.5998744489356853
0.38421905128572487,-0.5933177135782661,1.0027198314625112,1.591421017082654,0.8682878225753267,0,1.7111107283488445,0.30301475182008536,-0.656925722708337,-0.5780441957940129,0.21007602400503636,0.4467104228695986,-0.9716856228242188,0.18059178902466808,1.0,C1,0.5948818540845808
-0.050200526599025554,-0.6928889313703206,0.6633206407589516,0.952387679342204,0.6542010061844201,1,-0.5997604558596972,-0.6892513373419508,-0.6546547306650573,1.2674568900564787,0.2016638326573323,-0.8249042942537059,-0.7575273135053127,0.18059178902466808,1.0,C1,0.6066106767606394
0.9634451551320588,1.1056161899986605,0.49820752095722043,0.31335434160175396,-0.038149496767049255,1,0.4284996751002109,0.021257462938902294,-0.6562070259803848,3.0330347005354925,1.9556057286536301,1.0680280333671743,-0.3714730515220231,0.18059178902466808,1.0,C1,0.5889870885344747
-0.19500705256060902,-1.1658522158825786,-0.7539003042059109,0.31335434160175396,0.5773802025525875,1,-0.4322610680110243,0.2235447472638542,-0.6336171283812475,-0.5053866727290328,-0.694234545873151,1.7603663080538154,-0.7284087519825794,0.18059178902466808,1.0,C1,0.5687642278586162
-1.7878788381380273,-0.9791561825224766,0.3606132544557773,1.591421017082654,-0.5910666288632487,1,0.2951205329244159,-0.6141413462175092,0.06638804360902469,1.2311281285239886,-0.5974943453745545,0.8396403457322031,0.3197816889001288,0.18059178902466808,1.0,C1,0.5744565334259352
1.0358484181128504,0.27793044210220896,-0.5245765267035062,0.952387679342204,-0.2652404617351311,1,-0.5361727252875159,0.6750788640606219,-0.6569331481209795,1.2529253854434828,1.3541340472927892,0.10000140308639001,0.2753883264076711,0.18059178902466808,1.0,C1,0.5712614643196499
-0.48462010448377596,-1.284093037010643,0.5532452275577977,-1.6037456716195961,-0.9416970053144974,1,-0.10966965437654336,-0.4862668843406646,0.015178301247704383,1.2311281285239886,0.5171210081962346,0.6041819396909649,-0.7551629858603044,0.18059178902466808,1.0,C1,0.5831966315147167
-0.7742331564069429,1.4727850556068613,0.030387014852313845,1.591421017082654,-0.04272503052568508,1,-0.23839603577876417,-0.6635572399597475,-0.649076069356571,0.599007677858663,1.5686449266592433,0.058900675404635124,0.009277028047136109,0.18059178902466808,1.0,C1,0.6002079730968832
0.5290255772473084,1.0433841788786267,0.02580053930226574,-1.6037456716195961,0.45600814916561677,1,-0.38728438053313996,-0.6707095403698083,-0.36441391400558204,0.322909090211739,0.9209061928860298,1.3522151834988996,-0.616912037775874,0.18059178902466808,1.0,C1,0.6071731003196563
2.0494940998439346,0.4210640676782872,0.8192608094605872,-0.645195665008921,1.1254809833239072,0,0.0019966041892384994,-0.49168529374222586,-0.6411705653795422,-0.6318107628620981,0.5045027211746785,1.2263703283173917,-0.71056741113505,0.18059178902466808,1.0,C1,0.6083689533221333
-0.5570233674645677,0.9251433577505627,0.021214063752217637,-1.6037456716195961,-0.45042917017675893,1,-0.3950389818224304,-0.671865467708808,2.3388203608926115,-0.6143729573265028,-1.3840342363848845,-0.18272283978886653,0.023525213065738522,0.18059178902466808,1.0,C1,0.5437945745948588
0.8186386291704753,0.48951927991032457,-0.10262077609908066,0.632871010471979,-0.46969457547627813,1,-0.4880941972939153,0.35719884583569733,-0.6351214145631112,-0.6318107628620981,1.3751645256620495,-0.9820971620738407,0.17978860465621868,0.18059178902466808,1.0,C1,0.5753012719795877
-1.7878788381380273,-0.30082726131410664,-0.0338236428483591,-1.284229002749371,0.26648472453159716,1,-0.6044132166332714,-0.3963212882747485,0.07919047919935476,-0.12756755279113688,1.5686449266592433,-1.3249050958397977,-1.2929386415897162,0.18059178902466808,1.0,C1,0.5784708856675473
-0.19500705256060902,-0.014560010161950196,0.8742985160611644,-1.284229002749371,0.6171151009828457,1,-0.5516819278660966,-0.6876366513402855,-0.08724118347493613,-0.7502425254580154,0.46244176443615814,-0.8452805024688134,-0.8241329120311375,0.18059178902466808,1.0,C1,0.608254937015378
-1.1362494713109015,0.27793044210220896,0.10835709920313161,0.952387679342204,0.41001199401301486,1,-0.5656402101868193,-0.690294561765398,1.8395253728697387,-0.05491002972615702,0.9755854366461063,-0.18380260466864165,-0.2164695976897381,0.18059178902466808,1.0,C1,0.5888007577840038
-0.19500705256060902,1.8337307201030577,-1.5611200010143766,-1.284229002749371,-0.46391495388642257,1,-0.34385861331311374,0.6461806805856287,-0.6518926051864437,-0.5489811865680209,0.2269004067004445,-0.15022540002015738,-0.24891688366004885,0.18059178902466808,1.0,C1,0.5312988714348508
-0.19500705256060902,-0.30082726131410664,-0.5291630022535543,-0.32567899613869605,-0.28522831973338225,1,-0.5780475722496841,0.046543373479521206,-0.656581497221402,-0.24381958969510495,1.547614448289983,0.8674704147302729,0.7303347406261027,0.18059178902466808,1.0,C1,0.5872269944873867
-0.48462010448377596,0.12857361541412804,-0.6621707932049488,-0.645195665008921,0.4808123584887478,1,-0.5811494127654001,-0.6731658859651828,-0.6022191550959629,-0.4181976450510569,0.23951869372200063,-1.0013239431588645,-0.8537647815294318,0.18059178902466808,1.0,C1,0.590383344382584
1.0358484181128504,1.0745001844386435,-0.01089126509811858,-0.645195665008921,0.05938161756176649,0,-0.50050155935678,-0.6859533321528671,1.4010419539009338,-0.4690579111965429,-0.13902991692468256,-0.05841055411413562,-0.15205722415040124,0.18059178902466808,1.0,C1,0.5835090576439022
-0.8466364193877346,-0.3319432668741236,-1.4556310633632703,-1.284229002749371,-1.284862037212182,1,3.7273070635643504,0.552261584291901,-0.6568935565889162,-0.9929186524950486,0.5213271038700867,2.5262330879406134,-0.41067111511031795,0.18059178902466808,1.0,C1,0.5300566233895362
0.09460599936255792,1.5723562733989156,0.8513661383109239,-1.6037456716195961,-0.0003411388667429189,0,-0.3035346866088035,-0.6155862553912589,2.1467838270376602,-0.8563225091328862,0.15960287591881192,0.09474190318813122,4.150474672214796,0.18059178902466808,1.0,C1,0.551218073916782
0.6738321032088918,0.041448799846080416,0.6541476896588554,1.591421017082654,0.9884557881310773,0,-0.20272486984802823,-0.6840388274976489,-0.6134212862375018,-0.9122688018929208,1.2153328900556726,0.026403235635925972,-0.5550350945400657,0.18059178902466808,1.0,C1,0.6118570293545719
-1.4982657862148603,-2.603411672755363,1.0577575380630886,-1.6037456716195961,1.1399300372985464,1,0.08729721837143307,-0.6903100945390158,-0.3394491646044384,0.24298581484026097,-0.30727374387876405,0.9267529897424308,0.6205801625788772,0.18059178902466808,1.0,C1,0.5872567742282918
1.5426712589783926,1.1554017988946879,-0.9190134240076426,-0.32567899613869605,-0.7702348981487767,0,0.022158567541393493,-0.11962118150168925,0.22321787959056802,-0.5707784434875148,0.4960905298269745,0.8620019280810899,-0.6485038104535831,0.18059178902466808,1.0,C1,0.563541149031674
1.1082516810936422,-0.7053353335943273,1.1815923779143869,1.271904348212429,0.8788837954900621,1,0.4455597979366499,-0.42305210798911713,-0.6567309656569191,-0.5853099481005108,1.4676986304867943,1.410139344630051,-0.7493610502577512,0.18059178902466808,1.0,C1,0.611225320509296
1.0358484181128504,0.4210640676782872,-0.8777351440572096,-1.284229002749371,-0.5431439331806948,1,-0.5671911304446774,0.855692510779329,-0.6564022631231373,-0.6986556840818797,0.9797915323199583,0.7849206481152231,-0.23874405287165806,0.18059178902466808,1.0,C1,0.5519596413977235
-0.12260378957981728,-1.2094146236666021,0.8697120405111163,0.952387679342204,0.8268672011813604,1,-0.40434450336957894,-0.6902765004007262,-0.25367284614922697,-0.36733737890557083,-0.08014457749075425,-1.6137596167421635,-0.7731909841534924,0.18059178902466808,1.0,C1,0.5948621829811892
-0.5570233674645677,-0.5435321046822389,-1.033675312758845,-0.32567899613869605,0.14511267114462667,1,-0.5237653632246512,0.4691793068012958,-0.6556725242944885,-0.6892102060834322,-0.8330357031102683,-0.5348306839709492,-0.11808556904054571,0.18059178902466808,1.0,C1,0.5340516706542818
-0.12260378957981728,-0.3319432668741236,0.2184325124042861,-0.645195665008921,-0.4728252038374499,0,0.16174139074862098,-0.6901547668028377,2.409233756639426,3.0475662051484886,-1.299912322907844,-0.08035416296117447,-0.18170464843583378,0.18059178902466808,1.0,C1,0.5467153968391304
-0.6294266304453594,-0.8982545680664324,0.259710792354719,-1.284229002749371,0.8003772688945217,1,-0.41209910465886934,-0.6803543091045873,-0.6452673447684478,0.49728714556769094,-0.07173238614305018,1.6292967840992036,-0.24558815921247143,0.18059178902466808,1.0,C1,0.6063042523533717
0.7462353661896836,-0.0332296134979604,-0.6208925132545159,-1.284229002749371,0.2667255420978413,1,-0.6478389838532977,-0.10155981682981853,-0.6569424938989603,0.4827556409546949,-0.01705314238297368,-0.9733545496601791,-0.09759991437952019,0.18059178902466808,1.0,C1,0.5749052963607281
0.6738321032088918,-0.014560010161950196,1.2916677911155414,-1.284229002749371,1.1917058140410044,1,-0.14999358108085345,-0.5364774781284652,-0.6555669042008684,-0.38913463582506486,0.44982347741460205,-1.0543717467684517,-0.1684053054326623,0.18059178902466808,1.0,C1,0.6130225703057428
1.180654944074434,-2.254912410483173,0.855952613860972,0.31335434160175396,0.8728633563339625,0,-0.2073776306216025,-0.6884819232069291,-0.5439680731599612,1.0058898070225508,-0.44607490111588105,0.8388043987285064,-0.0603773087577783,0.18059178902466808,1.0,C1,0.5959049198923809
1.1082516810936422,0.17213602319815113,-0.36404988245182257,1.591421017082654,-0.03477805083963356,1,-0.6199224192118522,1.162735710201131,-0.5318057593491476,-0.38913463582506486,-0.29886155253106,0.8610614877019316,0.279121475320842,0.18059178902466808,1.0,C1,0.5477737138248865
0.7462353661896836,-0.7800137469383681,-1.129991299309855,-1.6037456716195961,1.0175947136466001,0,-0.48654327703605726,0.2957902059513371,-0.6520206295423469,-0.9159016780461698,-0.7405015982855235,0.6536421374096862,0.22514636395124557,0.18059178902466808,1.0,C1,0.5549782585555901
-1.06384620833011,-2.030877170451051,1.1127952446636658,1.271904348212429,0.5128410947991984,0,0.18035243384291785,-0.690329347953756,0.9369536637514689,-0.7088277373109768,-0.6143187280699626,-1.2198195912500913,-0.6801266927055686,0.18059178902466808,1.0,C1,0.5718268090593294
-0.12260378957981728,-0.08923842350599101,0.5624181786578939,0.952387679342204,-0.044892388621881066,0,-0.22753959397375761,2.21751940703838,-0.6233431738200076,0.301111833292245,1.4214315780744218,-0.919958434799052,-0.9266856236333708,0.18059178902466808,1.0,C1,0.5466025633738231
-0.5570233674645677,-1.5205746792667723,1.1770059023643387,1.271904348212429,0.6746704993151592,0,0.8891229916840613,-0.6832080047227428,-0.6569189054113851,0.44642687942220494,0.41617471202378575,0.9254642381117315,-0.27711771274162766,0.18059178902466808,1.0,C1,0.6093159638082873
1.1082516810936422,-0.09546162461799441,-1.0199158861087005,1.271904348212429,-0.5814339262134892,1,0.45176347896808217,1.5095139119010486,-0.6524687147880084,1.7469965422853466,-0.11379334288157054,1.2069693916065976,0.4232676877306549,0.18059178902466808,1.0,C1,0.5264458313556157
-1.1362494713109015,0.01655599539806681,0.9797874537122708,0.952387679342204,0.6233763577051894,1,0.5944481426910256,-0.6869575440286232,-0.640658467955929,-1.0684824764826277,-0.9634246689996813,1.2073177028581377,-1.1830596252453849,0.18059178902466808,1.0,C1,0.6000403850887761
1.2530582070552256,0.48951927991032457,1.0302386847628,1.591421017082654,1.1654566993204096,0,-0.34540953357097176,-0.6558269758801868,-0.6559861839664517,1.143939100846013,-0.37457127466039664,0.12866741908815646,0.040417711897837015,-2.7005418297227313,1.0,C1,0.5832601265071947
0.6738321032088918,1.8275075189910543,-0.24938799370061998,-1.6037456716195961,0.03337332040741551,1,0.6099573452696065,2.4703785124445705,-0.617582077804359,-0.5562469388745188,1.2447755597726367,-0.6414487580674334,-1.454164010277286,0.18059178902466808,1.0,C1,0.5301530119806223
-0.050200526599025554,-1.7943955281949215,0.677080067409096,-1.6037456716195961,0.7052543302281458,1,0.06093157398784557,-0.592106481317827,0.850537223516741,0.21392280561426896,-1.1274624002799107,1.4181853345406314,0.6924432791574177,0.18059178902466808,1.0,C1,0.5812415562759442
-0.9914429453493181,-0.20747924463405562,-0.7309679264556703,1.591421017082654,0.05649180676683851,1,-0.0011052363264775378,1.9646603016321902,-0.656839786359437,0.7879172378276107,-0.1348238212508305,1.8951975935250636,-0.41703302304984674,0.18059178902466808,1.0,C1,0.530557589803697
0.09460599936255792,-2.1864571982511354,-0.1897638115499946,-0.645195665008921,0.4952614124633871,1,-0.5253162834825092,1.0001834281542947,-0.6563478527718785,1.2601911377499806,-0.8708905641749367,-1.5262638303552416,-0.02489683929551618,0.18059178902466808,1.0,C1,0.5291189934277752
1.0358484181128504,0.2841536432142124,1.1403140979639543,0.632871010471979,0.6029068645744503,1,-0.1856647470115894,-0.6897498310068944,-0.6474437588188039,-0.693569657467331,-0.44186880544202906,-0.18303631991525282,-0.7199002834179773,0.18059178902466808,1.0,C1,0.6135990010830954
1.4702679959976008,-0.06434561905797741,-0.49247119785316945,0.952387679342204,0.8312019173737524,1,0.8270861813697379,-0.642678302399065,-0.6276319897427681,-0.5635126911810169,0.17222116294036802,-0.05513642834965707,-0.2339687332202269,0.18059178902466808,1.0,C1,0.5985219945029395
-0.7018298934261512,-0.9355937747384528,1.3146001688657818,-0.964712333879146,1.0110926393580124,0,-0.029021800967923162,-0.6896631364564694,-0.6556277157699224,0.8460432562795948,-0.41242613572506476,0.5490094374469823,-0.6793333985615198,0.18059178902466808,1.0,C1,0.6128371811643614
-0.12260378957981728,0.5455280899183552,1.2824948400154452,-0.006162327268471044,1.1697914155128013,0,4.797442041486427,-0.6854837366713986,-0.656941757758914,2.1538786714492346,-0.6311431107653708,0.3060623394976277,-0.8368878374844715,0.18059178902466808,1.0,C1,0.5762496545029753
-0.3398135785221925,1.1989642066787116,-0.09803430054903255,-1.284229002749371,0.5952007024546427,1,-0.3547150551181203,-0.6552128894813433,-0.655301253662369,1.3401144131214586,-1.644812168163711,-0.7404388157551848,-0.28869047437245754,0.18059178902466808,1.0,C1,0.5773240152801467
-1.6430723121764437,-0.2510416524180794,0.727531298459625,0.31335434160175396,0.8588959374918109,1,-0.3624696564074107,-0.6900081085217021,1.935543639797214,1.8995773407218044,-0.15164820394623865,-0.18533517417541884,-0.6905172905138943,0.18059178902466808,1.0,C1,0.5835343040465855
-0.48462010448377596,1.1056161899986605,-0.8226974374566324,-1.284229002749371,0.4911675138372394,1,-0.6586954256583043,-0.14851936497668242,-0.6569418217710918,1.2819883946694748,0.7274257918888365,-0.57105505413114,-0.13172711736075784,0.18059178902466808,1.0,C1,0.5828187050913112
-1.06384620833011,-1.2218610258906089,0.18174070800390127,0.952387679342204,0.8449285186496596,1,-0.038327322515071705,-0.6466518026268765,1.657090665707535,0.8387775039730968,0.8115477053658768,1.9191962387561894,-0.3990672439052116,0.18059178902466808,1.0,C1,0.5891579692450531
0.7462353661896836,1.3172050278067762,-1.0657806416091817,1.271904348212429,-0.6137034800901839,0,5.61942977815121,0.653405226454377,-0.6560661991888912,-0.4399949019705509,-0.5133724318975137,-0.5701146137519811,0.45899703378712836,0.18059178902466808,1.0,C1,0.525125530143419
-0.050200526599025554,1.5536866700629055,-1.088713019359422,-0.32567899613869605,-0.6695731554587893,0,0.10590826146572994,-0.40643565249099606,0.6777043430472852,0.09040501640380308,0.11754191918029153,-0.8097179236865494,0.016945538106274742,0.18059178902466808,1.0,C1,0.5545453999554166
0.5290255772473084,0.5393048888063517,0.034973490402361945,0.31335434160175396,-0.14555413131186842,1,-0.6090659774068456,0.34997429996694907,-0.6569461745991926,-0.3600716265990728,1.4592864391390903,-0.5650989317298007,-0.004177862827417478,0.18059178902466808,1.0,C1,0.5911183594426205
-0.7018298934261512,1.298535424470766,0.855952613860972,1.271904348212429,0.24577441383461424,0,-0.3888353007909981,-0.6802820636458998,1.228209073431478,-0.8955575715879754,0.441411286066898,0.16429966012072836,1.6132089038038913,0.18059178902466808,1.0,C1,0.588338310972606
0.16700926234334965,0.6015368999263858,-0.05675602059859962,-0.964712333879146,0.3587178524030451,1,-0.38573346027528194,-0.5184161134565944,-0.6568634708652791,-0.5707784434875148,0.5339453908916428,-1.2639854579454004,0.6724242681105386,0.18059178902466808,1.0,C1,0.5953556659634264
